"Time","Gdn","Trial","Abs"
934.7004716533661,0.,15,0.7262290434782611
939.731471653366,0.,15,0.7261650434782608
944.8608716533661,0.,15,0.7255580434782607
949.8966716533662,0.,15,0.7261750434782607
954.9924716533658,0.,15,0.7261550434782612
960.0858716533661,0.,15,0.7251270434782604
965.130671653366,0.,15,0.7274850434782608
970.1808716533662,0.,15,0.7255100434782608
975.1824716533662,0.,15,0.7244090434782607
980.367071653366,0.,15,0.7253840434782606
985.4016716533662,0.,15,0.724505043478261
990.4218716533662,0.,15,0.7244440434782605
995.4198716533663,0.,15,0.726708043478261
1000.475471653366,0.,15,0.7234190434782612
1005.4674716533659,0.,15,0.7250780434782611
1010.5110716533661,0.,15,0.7257580434782608
1015.6296716533662,0.,15,0.7222440434782611
1020.7710716533662,0.,15,0.7246770434782609
1025.830871653366,0.,15,0.721086043478261
1030.924271653366,0.,15,0.7247110434782607
1036.125071653366,0.,15,0.7215360434782607
1041.2526716533662,0.,15,0.7212960434782606
1046.292071653366,0.,15,0.7213700434782608
1051.377071653366,0.,15,0.7213270434782606
1056.4944716533662,0.,15,0.719333043478261
1061.5674716533658,0.,15,0.7188410434782609
1066.6152716533659,0.,15,0.7205060434782609
1071.807671653366,0.,15,0.7214400434782613
1076.8806716533659,0.,15,0.7183130434782607
1081.848071653366,0.,15,0.721293043478261
1086.783671653366,0.,15,0.7198730434782609
1091.823671653366,0.,15,0.7213950434782609
1096.963271653366,0.,15,0.7199280434782608
1102.0524716533662,0.,15,0.7183240434782608
1107.1614716533659,0.,15,0.7189780434782606
1112.240471653366,0.,15,0.7222590434782609
1117.3992716533658,0.,15,0.7194190434782608
1122.3924716533666,0.,15,0.7208500434782611
1127.4702716533657,0.,15,0.7176190434782609
1132.6344716533663,0.,15,0.7180200434782609
1137.7224716533663,0.,15,0.7166230434782608
1142.7696716533658,0.,15,0.7192900434782614
1147.861271653366,0.,15,0.7184870434782608
1152.933671653366,0.,15,0.7172150434782607
1158.054671653366,0.,15,0.7160960434782606
1163.1948716533661,0.,15,0.7142460434782605
1168.369871653366,0.,15,0.7151850434782608
1173.545471653366,0.,15,0.7176020434782611
1178.7810716533659,0.,15,0.7157680434782608
1183.870271653366,0.,15,0.7164740434782609
1188.976271653366,0.,15,0.7121680434782608
1194.0216716533662,0.,15,0.7145700434782608
1199.110271653366,0.,15,0.7155870434782606
1204.1862716533658,0.,15,0.7137070434782609
1209.2130716533663,0.,15,0.7125400434782608
1214.2356716533664,0.,15,0.7130160434782611
1219.1922716533659,0.,15,0.7123130434782609
1224.109871653366,0.,15,0.714555043478261
1229.265071653366,0.,15,0.7130790434782606
1234.3992716533662,0.,15,0.7136020434782608
1239.4266716533664,0.,15,0.7113680434782609
1244.4132716533659,0.,15,0.7114520434782606
1249.4154716533665,0.,15,0.7144820434782609
1254.5376716533658,0.,15,0.7131790434782609
1259.5812716533662,0.,15,0.7105850434782607
1264.552271653366,0.,15,0.712120043478261
1269.5742716533662,0.,15,0.711610043478261
1274.6982716533657,0.,15,0.7113990434782608
1279.6920716533662,0.,15,0.709948043478261
1284.9318716533662,0.,15,0.7114150434782612
1290.135071653366,0.,15,0.709155043478261
1295.176271653366,0.,15,0.7103560434782611
1300.2042716533665,0.,15,0.7093490434782609
1305.312071653366,0.,15,0.7088220434782606
1310.3532716533666,0.,15,0.7121980434782605
1315.5054716533662,0.,15,0.7088820434782606
1320.708071653366,0.,15,0.7081330434782607
1325.8782716533658,0.,15,0.7094910434782611
1330.925471653366,0.,15,0.7101570434782603
1335.9630716533666,0.,15,0.7096090434782607
1340.9550716533658,0.,15,0.7109300434782605
1345.9740716533663,0.,15,0.7095630434782607
1351.0236716533664,0.,15,0.7082710434782611
1356.0852716533666,0.,15,0.7079240434782608
1361.233871653366,0.,15,0.7082010434782607
1366.320671653366,0.,15,0.708653043478261
1371.4494716533661,0.,15,0.7077100434782609
1376.5200716533666,0.,15,0.7084870434782607
1381.5648716533658,0.,15,0.7057800434782611
1386.5568716533662,0.,15,0.7069940434782609
1391.5170716533664,0.,15,0.706847043478261
1396.5846716533656,0.,15,0.706289043478261
1401.6948716533655,0.,15,0.7061320434782609
1406.8392716533663,0.,15,0.7052840434782611
1411.8624716533666,0.,15,0.7054090434782608
1416.893471653366,0.,15,0.7058010434782608
1421.957471653366,0.,15,0.7048450434782607
1427.0652716533662,0.,15,0.7064820434782609
1432.0722716533667,0.,15,0.7040240434782608
1437.2424716533662,0.,15,0.704290043478261
1442.4048716533662,0.,15,0.7050510434782606
1447.4880716533655,0.,15,0.7047410434782609
1452.5514716533662,0.,15,0.7034570434782611
1457.6682716533664,0.,15,0.7038470434782609
1462.6746716533657,0.,15,0.7046570434782607
1467.7260716533658,0.,15,0.703840043478261
1472.757671653366,0.,15,0.704041043478261
1477.7688716533655,0.,15,0.7046200434782607
1482.651071653366,0.,15,0.7035530434782609
1487.6718716533662,0.,15,0.7011120434782611
1492.897871653366,0.,15,0.702563043478261
1497.968471653366,0.,15,0.7023440434782607
1502.9784716533663,0.,15,0.7029950434782606
1508.0466716533663,0.,15,0.7006400434782607
1513.1874716533662,0.,15,0.7019750434782607
1518.2094716533657,0.,15,0.7014020434782609
1523.2524716533655,0.,15,0.7002570434782607
1528.2696716533662,0.,15,0.6998340434782611
1533.286271653366,0.,15,0.7005660434782611
1538.4504716533659,0.,15,0.7011420434782607
1543.526471653366,0.,15,0.7010800434782608
1548.592271653366,0.,15,0.704000043478261
1553.7510716533661,0.,15,0.7013270434782608
1558.921871653366,0.,15,0.6984030434782611
1564.125071653366,0.,15,0.699213043478261
1569.2700716533657,0.,15,0.7004530434782603
1574.4714716533663,0.,15,0.7021630434782609
1579.7628716533663,0.,15,0.6983580434782604
1584.9870716533662,0.,15,0.7015710434782609
1590.200471653366,0.,15,0.6979180434782606
1595.4066716533662,0.,15,0.6979090434782604
1600.563671653366,0.,15,0.6982800434782611
1605.7698716533655,0.,15,0.6982210434782605
1610.9118716533658,0.,15,0.6923500434782609
1616.208671653366,0.,15,0.6991360434782606
1621.4412716533657,0.,15,0.6980810434782607
1626.6126716533656,0.,15,0.6953510434782606
1631.8596716533657,0.,15,0.6952270434782605
1637.1270716533656,0.,15,0.6985260434782604
1642.4382716533657,0.,15,0.692805043478261
1647.7014716533656,0.,15,0.6963160434782609
1652.908271653366,0.,15,0.6953900434782612
1658.2194716533659,0.,15,0.6986150434782611
1663.5498716533662,0.,15,0.7009680434782609
1668.7644716533657,0.,15,0.6934160434782612
1674.0744716533661,0.,15,0.6953530434782605
1679.2398716533653,0.,15,0.6948260434782607
1684.467671653366,0.,15,0.6965860434782611
1689.6924716533656,0.,15,0.6949430434782606
1694.8668716533657,0.,15,0.6966870434782608
1700.0790716533659,0.,15,0.6948520434782608
1705.2642716533662,0.,15,0.6922890434782607
1710.4518716533662,0.,15,0.6920440434782607
1715.762471653366,0.,15,0.6927640434782607
1720.9746716533666,0.,15,0.6929760434782608
1726.1868716533666,0.,15,0.6918740434782609
1731.4584716533666,0.,15,0.6989850434782607
1736.7894716533658,0.,15,0.6938900434782606
1742.065271653366,0.,15,0.6914390434782607
1747.320671653366,0.,15,0.6897310434782608
1752.5958716533662,0.,15,0.6942280434782611
1757.757671653366,0.,15,0.6911230434782603
1762.1223403100826,0.,15,0.6915040882543803
8.113692674636841,0.,16,0.47478260869565214
8.17369267463684,0.,16,0.4496826086956522
8.17369267463684,0.,16,0.48768260869565216
8.233692674636842,0.,16,0.44228260869565217
8.29369267463684,0.,16,0.4981826086956522
8.35369267463684,0.,16,0.4420826086956522
8.35369267463684,0.,16,0.49688260869565215
8.413692674636842,0.,16,0.4512826086956522
8.47369267463684,0.,16,0.48678260869565215
8.47369267463684,0.,16,0.46508260869565216
8.533692674636843,0.,16,0.47778260869565214
8.593692674636841,0.,16,0.47728260869565214
8.593692674636841,0.,16,0.47008260869565216
8.65369267463684,0.,16,0.4919826086956522
8.713692674636842,0.,16,0.45868260869565214
8.713692674636842,0.,16,0.5074826086956522
8.773692674636841,0.,16,0.45258260869565214
8.83369267463684,0.,16,0.5128826086956522
8.83369267463684,0.,16,0.45748260869565216
8.893692674636842,0.,16,0.5074826086956522
8.95369267463684,0.,16,0.46868260869565215
8.95369267463684,0.,16,0.4990826086956522
9.013692674636843,0.,16,0.4819826086956522
9.073692674636842,0.,16,0.4889826086956522
9.13369267463684,0.,16,0.4935826086956522
9.13369267463684,0.,16,0.48238260869565214
9.193692674636843,0.,16,0.5080826086956521
9.253692674636842,0.,16,0.47978260869565215
9.253692674636842,0.,16,0.5159826086956522
9.31369267463684,0.,16,0.47068260869565215
9.373692674636843,0.,16,0.5274826086956521
9.373692674636843,0.,16,0.4683826086956522
9.433692674636841,0.,16,0.5310826086956522
9.493692674636844,0.,16,0.5033826086956522
9.493692674636844,0.,16,0.5042826086956521
9.553692674636842,0.,16,0.4960826086956522
9.613692674636841,0.,16,0.5110826086956521
9.673692674636843,0.,16,0.4900826086956522
9.673692674636843,0.,16,0.49528260869565216
9.733692674636842,0.,16,0.5214826086956522
9.79369267463684,0.,16,0.49468260869565217
9.79369267463684,0.,16,0.5164826086956522
9.853692674636843,0.,16,0.5099826086956522
9.913692674636842,0.,16,0.5034826086956522
9.913692674636842,0.,16,0.5273826086956521
9.973692674636844,0.,16,0.4869826086956522
10.033692674636843,0.,16,0.5377826086956522
10.093692674636838,0.,16,0.49788260869565215
10.093692674636838,0.,16,0.5298826086956522
10.15369267463684,0.,16,0.5108826086956522
10.213692674636839,0.,16,0.5319826086956522
10.273692674636841,0.,16,0.5080826086956521
10.33369267463684,0.,16,0.5344826086956521
10.33369267463684,0.,16,0.5022826086956521
10.393692674636839,0.,16,0.5487826086956522
10.45369267463684,0.,16,0.5067826086956522
10.45369267463684,0.,16,0.5462826086956521
10.51369267463684,0.,16,0.5138826086956522
10.573692674636838,0.,16,0.5430826086956522
10.573692674636838,0.,16,0.5058826086956522
10.63369267463684,0.,16,0.5570826086956522
10.69369267463684,0.,16,0.49798260869565214
10.69369267463684,0.,16,0.5576826086956521
10.753692674636838,0.,16,0.5010826086956521
10.81369267463684,0.,16,0.5663826086956522
10.81369267463684,0.,16,0.5000826086956521
10.873692674636839,0.,16,0.5668826086956522
10.933692674636841,0.,16,0.5069826086956521
10.99369267463684,0.,16,0.5654826086956521
10.99369267463684,0.,16,0.5133826086956521
11.053692674636839,0.,16,0.5550826086956522
11.113692674636841,0.,16,0.5049826086956521
11.113692674636841,0.,16,0.5725826086956521
11.17369267463684,0.,16,0.5128826086956522
11.233692674636842,0.,16,0.5632826086956522
11.233692674636842,0.,16,0.5257826086956522
11.29369267463684,0.,16,0.5527826086956522
11.35369267463684,0.,16,0.5397826086956522
11.35369267463684,0.,16,0.5406826086956522
11.413692674636842,0.,16,0.5529826086956522
11.47369267463684,0.,16,0.5332826086956521
11.53369267463684,0.,16,0.5668826086956522
11.53369267463684,0.,16,0.5220826086956522
11.593692674636841,0.,16,0.5805826086956521
11.65369267463684,0.,16,0.5163826086956521
11.65369267463684,0.,16,0.5866826086956521
11.713692674636839,0.,16,0.5188826086956522
11.773692674636841,0.,16,0.5818826086956521
11.773692674636841,0.,16,0.5292826086956521
11.83369267463684,0.,16,0.5725826086956521
11.893692674636842,0.,16,0.5420826086956522
11.893692674636842,0.,16,0.5599826086956522
11.95369267463684,0.,16,0.5572826086956522
12.01369267463684,0.,16,0.5475826086956521
12.01369267463684,0.,16,0.5754826086956522
12.073692674636842,0.,16,0.5339826086956522
12.13369267463684,0.,16,0.5798826086956521
12.13369267463684,0.,16,0.5359826086956522
12.193692674636843,0.,16,0.5921826086956522
12.253692674636842,0.,16,0.5282826086956521
12.31369267463684,0.,16,0.5998826086956521
12.31369267463684,0.,16,0.5295826086956522
12.373692674636843,0.,16,0.5957826086956521
12.433692674636841,0.,16,0.5412826086956521
12.433692674636841,0.,16,0.5836826086956521
12.49369267463684,0.,16,0.5541826086956522
12.553692674636842,0.,16,0.5747826086956521
12.553692674636842,0.,16,0.5605826086956521
12.613692674636841,0.,16,0.5716826086956521
12.67369267463684,0.,16,0.5734826086956522
12.67369267463684,0.,16,0.5580826086956522
12.733692674636842,0.,16,0.5923826086956522
12.79369267463684,0.,16,0.5455826086956521
12.79369267463684,0.,16,0.6054826086956522
12.853692674636843,0.,16,0.5382826086956521
12.913692674636842,0.,16,0.6096826086956522
12.913692674636842,0.,16,0.5388826086956522
12.97369267463684,0.,16,0.6131826086956521
13.033692674636843,0.,16,0.5433826086956521
13.093692674636841,0.,16,0.6055826086956522
13.093692674636841,0.,16,0.5416826086956522
13.153692674636844,0.,16,0.6148826086956521
13.213692674636842,0.,16,0.5427826086956522
13.213692674636842,0.,16,0.6175826086956522
13.273692674636841,0.,16,0.5493826086956521
13.333692674636843,0.,16,0.6073826086956522
13.333692674636843,0.,16,0.5468826086956522
13.393692674636842,0.,16,0.6146826086956522
13.45369267463684,0.,16,0.5509826086956522
13.513692674636843,0.,16,0.6221826086956521
13.513692674636843,0.,16,0.5479826086956522
13.573692674636842,0.,16,0.6211826086956521
13.63369267463684,0.,16,0.5557826086956522
13.63369267463684,0.,16,0.6139826086956521
13.693692674636843,0.,16,0.5662826086956522
13.753692674636842,0.,16,0.6052826086956522
13.753692674636842,0.,16,0.5782826086956522
13.813692674636844,0.,16,0.5916826086956521
13.873692674636843,0.,16,0.5954826086956522
13.933692674636841,0.,16,0.6117826086956522
13.933692674636841,0.,16,0.5661826086956522
13.99369267463684,0.,16,0.6254826086956522
14.053692674636842,0.,16,0.5570826086956522
14.053692674636842,0.,16,0.6334826086956522
14.113692674636845,0.,16,0.5569826086956522
14.17369267463684,0.,16,0.6349826086956522
14.17369267463684,0.,16,0.5585826086956521
14.233692674636842,0.,16,0.6310826086956521
14.293692674636844,0.,16,0.5684826086956521
14.293692674636844,0.,16,0.6189826086956521
14.353692674636847,0.,16,0.5836826086956521
14.413692674636842,0.,16,0.6270826086956521
14.413692674636842,0.,16,0.5622826086956522
14.473692674636844,0.,16,0.6346826086956522
14.533692674636846,0.,16,0.5730826086956522
14.593692674636841,0.,16,0.6218826086956522
14.593692674636841,0.,16,0.5836826086956521
14.653692674636844,0.,16,0.6187826086956522
14.713692674636846,0.,16,0.5923826086956522
14.713692674636846,0.,16,0.6081826086956522
14.773692674636841,0.,16,0.6053826086956522
14.833692674636843,0.,16,0.5948826086956521
14.833692674636843,0.,16,0.6230826086956521
14.893692674636846,0.,16,0.5793826086956522
14.95369267463684,0.,16,0.6410826086956521
14.95369267463684,0.,16,0.5693826086956522
15.013692674636843,0.,16,0.6493826086956521
15.073692674636845,0.,16,0.5713826086956522
15.073692674636845,0.,16,0.6428826086956522
15.13369267463684,0.,16,0.5817826086956521
15.193692674636843,0.,16,0.6309826086956521
15.253692674636845,0.,16,0.5950826086956522
15.253692674636845,0.,16,0.6186826086956522
15.31369267463684,0.,16,0.6105826086956522
15.373692674636843,0.,16,0.6053826086956522
15.373692674636843,0.,16,0.6279826086956521
15.433692674636845,0.,16,0.5893826086956522
15.493692674636847,0.,16,0.6446826086956522
15.493692674636847,0.,16,0.5793826086956522
15.553692674636842,0.,16,0.6557826086956522
15.613692674636845,0.,16,0.5764826086956522
15.613692674636845,0.,16,0.6583826086956521
15.673692674636847,0.,16,0.5782826086956522
15.733692674636835,0.,16,0.6524826086956521
15.733692674636835,0.,16,0.5903826086956522
15.793692674636837,0.,16,0.6383826086956521
15.85369267463684,0.,16,0.6070826086956521
15.85369267463684,0.,16,0.6242826086956522
15.913692674636835,0.,16,0.6190826086956521
15.973692674636837,0.,16,0.6134826086956522
16.03369267463684,0.,16,0.6366826086956522
16.03369267463684,0.,16,0.5958826086956521
16.09369267463684,0.,16,0.6549826086956522
16.153692674636837,0.,16,0.5862826086956522
16.153692674636837,0.,16,0.6653826086956521
16.21369267463684,0.,16,0.5833826086956522
16.27369267463684,0.,16,0.6659826086956522
16.27369267463684,0.,16,0.5882826086956522
16.333692674636836,0.,16,0.6571826086956521
16.39369267463684,0.,16,0.6029826086956521
16.39369267463684,0.,16,0.6406826086956522
16.45369267463684,0.,16,0.6205826086956522
16.513692674636836,0.,16,0.6242826086956522
16.513692674636836,0.,16,0.6382826086956521
16.57369267463684,0.,16,0.6083826086956522
16.63369267463684,0.,16,0.6559826086956522
16.63369267463684,0.,16,0.5967826086956521
16.693692674636836,0.,16,0.6695826086956521
16.753692674636838,0.,16,0.5897826086956521
16.81369267463684,0.,16,0.6645826086956521
16.81369267463684,0.,16,0.5938826086956521
16.873692674636835,0.,16,0.6752826086956522
16.933692674636838,0.,16,0.5914826086956522
16.933692674636838,0.,16,0.6743826086956521
16.99369267463684,0.,16,0.5982826086956522
17.053692674636835,0.,16,0.6764826086956521
17.053692674636835,0.,16,0.5944826086956522
17.113692674636837,0.,16,0.6790826086956522
17.17369267463684,0.,16,0.5950826086956522
17.17369267463684,0.,16,0.6732826086956522
17.233692674636842,0.,16,0.5961826086956522
17.293692674636837,0.,16,0.6808826086956522
17.293692674636837,0.,16,0.6339826086956522
17.35369267463684,0.,16,0.5961826086956522
17.41369267463684,0.,16,0.6324826086956522
17.41369267463684,0.,16,0.6806826086956521
17.473692674636837,0.,16,0.6516826086956522
17.53369267463684,0.,16,0.6050826086956521
17.53369267463684,0.,16,0.6202826086956522
17.59369267463684,0.,16,0.6719826086956522
17.59369267463684,0.,16,0.6646826086956522
17.653692674636837,0.,16,0.6146826086956522
17.71369267463684,0.,16,0.6100826086956521
17.71369267463684,0.,16,0.6604826086956521
17.77369267463684,0.,16,0.6737826086956522
17.833692674636836,0.,16,0.6195826086956522
